year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2127.0,102.0,0.004416943543956093,0.09110707744877829,0.23355089918324565,0.8000563872787241,2.2031075129185846,0.0038667561409117396,1.3729102489808012,3.2682576853928484,0.009546690343527882,257.4330517324628,988.1777516485851,740.8124861310963,2027.0815025475192
2128.0,103.0,0.004066581889052248,0.09512682070706031,0.21952135370030543,0.7663273124279251,2.2037315569006624,0.0036570056665364767,1.3716153561180322,3.2795455428005718,0.008946203520919979,263.1367972927965,1011.4779320665207,766.136075744014,2064.144213108296
2129.0,104.0,0.004112903482665741,0.09376157973706208,0.23975302721579464,0.773543847783973,2.2043292922043562,0.003644864661540883,1.373870158627812,3.278089487187355,0.008383487319454113,269.8140567574215,1034.8089605215714,769.0537396676317,2101.687129911126
2130.0,105.0,0.00399941762135234,0.09585098088105,0.21329802802512035,0.7667206865464589,2.2049326564056275,0.003567128819762814,1.3748164228002233,3.294115620102189,0.007856165967060449,276.3403214594797,1059.7184088256301,807.3767191757338,2139.7262731652686
2131.0,106.0,0.00397549167286856,0.09385038919599449,0.23773921098782239,0.7710482448481419,2.205530698541134,0.0035419979625661907,1.3775088053655578,3.2864024666081746,0.007362013127732347,283.41407931221096,1083.7612330462441,807.2404087873473,2178.2223065764047
2132.0,107.0,0.0038843550579532233,0.09088963378989458,0.2305756123176052,0.775842042538749,2.2061321161721152,0.0035190481241961762,1.3783198150234302,3.3002288459601883,0.006898942501997983,290.2876924776831,1109.702599675072,835.3244389874657,2217.222194286488
2133.0,108.0,0.0037323665135234997,0.09269315968909257,0.23831676543561833,0.7984195015031699,2.2067372729652956,0.0035757584509792805,1.3765196573198515,3.30711054071649,0.00646499901862231,296.8695263356812,1135.6033555887382,846.7771152496213,2256.6753958342238
2134.0,109.0,0.003427960679823065,0.09249731134475951,0.22403088059459345,0.8685072889270228,2.2073600401764684,0.0038405696621616296,1.3763878859175311,3.320236487277896,0.0060583505803509675,304.1664102802814,1162.7591888339286,880.1018912216473,2296.5989846526872
2135.0,110.0,0.0027759944360970755,0.09537193819839077,0.22265877601121656,1.0392680388622593,2.2080374758618313,0.004537690726321551,1.3760943080521941,3.3203081492573348,0.005677280328846892,312.0658598323225,1189.7577760925228,899.4638076047127,2336.963937271398
2136.0,111.0,0.0019802724387571686,0.09651729456326141,0.23161388498554322,1.3278025481617843,2.208848104932144,0.0057243471101076394,1.3783000427395031,3.3191881181539293,0.005320179396162423,321.23764450004745,1217.664114687409,911.6703503688766,2377.7900530618303
2137.0,112.0,0.0013652376839443578,0.09365997872338862,0.23166416378797322,1.6124787799040616,2.20988379091971,0.006863910473461619,1.3813635126294352,3.3258629881523634,0.0049855401121438065,330.7845998774103,1246.8432997944253,936.609716413739,2419.058021989389
