year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2106.0,81.0,0.0006095389234353811,0.09081895933949849,0.22286514370416613,3.8698991535268337,2.115590236130501,0.022890156873415262,1.3071504702405325,3.2389892695307294,0.005162397513686065,169.72916376886613,655.4383486034062,498.2813671424629,1184.3188326691845
2107.0,82.0,0.0005995500007875691,0.09437107997285556,0.21739014193266604,3.775395331085147,2.1179121756226174,0.02203241303505964,1.3083939722366913,3.240196114201225,0.005252951471500964,173.64204023805232,670.9623271487926,511.02747875634134,1208.3392614163045
2108.0,83.0,0.000604873633097024,0.09374319675735246,0.21823134413890152,3.685394417640084,2.1201774128212687,0.02121928852461699,1.3126136137715616,3.236600697773175,0.005345076072779116,178.0288362961023,686.7820574338615,522.9153349892773,1232.768539136019
2109.0,84.0,0.0006144637820747258,0.08965824298414804,0.22512088187731594,3.6022398719713395,2.1223886494718527,0.020462750422765384,1.3160484461445874,3.233946090255961,0.00542742030132016,182.45701692395062,702.9929768851808,533.7200686192788,1257.612692624948
2110.0,85.0,0.0006117034090235697,0.08816795381486306,0.22717847797610413,3.5263483963364433,2.1245499933950356,0.019763292017238678,1.3157662689000156,3.237393531267195,0.005497476128247511,186.54890063041458,719.7114471868852,546.0864465085723,1282.8754157259625
2111.0,86.0,0.0005939176479641229,0.09237754805845874,0.22088614901496473,3.4552509511178955,2.126665802432837,0.01910536157267906,1.3142118802533374,3.242408185497803,0.005565096085139164,190.5856318986356,736.8482927960996,560.2368888252284,1308.5574092100946
2112.0,87.0,0.0005800128470819913,0.09410008821608638,0.21784602024411961,3.3860546650544214,2.128738953003508,0.018471856564602304,1.3163808015724634,3.241705262342183,0.005641477774225582,195.22006648702035,754.3027802933866,574.2235453061033,1334.6617153253937
2113.0,88.0,0.0005717495184437028,0.0930585914669772,0.21981077012981287,3.3192910566047806,2.1307705858025403,0.01786496922152398,1.3199007875268602,3.238415174542569,0.005723224178042067,200.16636790595066,772.1155561256966,587.1938364383795,1361.1941277987567
2114.0,89.0,0.0005651612392467575,0.0925619236179566,0.22039407247149562,3.2558102559231665,2.1327621604365037,0.017288445035365318,1.3223206742970979,3.237019015314808,0.0058058482825199915,205.09819542827495,790.3953316188862,601.0023452951419,1388.1595538165907
2115.0,90.0,0.0005615306858532777,0.09579130882261744,0.21594032030954996,3.19573046701479,2.1347156465900574,0.01674197076492083,1.3241714729596639,3.2362093349155785,0.005888063553620078,210.08515529412833,809.1157427771799,615.9454985490139,1415.5601640918787
