year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2142.0,116.0,0.0039323010745947904,0.08772155552287807,0.20293819753916878,1.7777652626424891,2.367038252323338,0.007192710565086062,1.120090744835553,2.744599731718781,0.005122281379352734,297.8613518694977,1279.1852183315857,974.3029975334017,2000.6537675185286
2143.0,117.0,0.003744784804522601,0.08778514624718402,0.20303818591828016,1.7634143788110332,2.3681049114809234,0.007044621868970837,1.1236185070038935,2.7448917367557906,0.004800089880591447,305.6051375286304,1308.875854347454,996.8242544686755,2034.3029575808087
2144.0,118.0,0.0038108947091952997,0.08787280582744682,0.2032250483349012,1.7821423192968997,2.36916296010821,0.007029603509001187,1.1270112371756749,2.7452389785842186,0.004498164227102246,313.67090294721277,1339.3062192279037,1019.7844189167786,2068.2589272824857
2145.0,119.0,0.0036585313101228584,0.08781019190098707,0.20329889014442387,1.7819783235974824,2.370232245499788,0.00694026415033485,1.1302921914405812,2.7456997337920916,0.004215229697217515,321.8214019186018,1370.4019043237463,1043.529623990144,2102.5100979558774
2146.0,120.0,0.00375246143914346,0.08753029767909262,0.20332293393572332,1.8121671050859034,2.3713014324939463,0.006968783224816543,1.133363400023027,2.7461885326927744,0.003950091749262533,330.2701995923921,1402.2529246058261,1068.1620950690453,2137.0463209956374
2147.0,121.0,0.0037827900464261774,0.08749882401903473,0.20357662823211495,1.8210388383899354,2.3723887327569977,0.006914536033893059,1.1360851108514964,2.746668868260563,0.00370163097823392,338.7297541400021,1434.7586647913547,1092.7271289184039,2171.8545778299726
2148.0,122.0,0.003808912474672958,0.08730019787361,0.20414002596423714,1.8151416959910984,2.373481356060032,0.006805177936134867,1.138646240121238,2.74730278413782,0.0034687983897030068,347.28190254892087,1467.9859573927113,1117.6457602152489,2206.9240098174546
2149.0,123.0,0.0041127041452214946,0.08719833252920885,0.20437089297169764,1.7878101335278742,2.3745704410776267,0.00661813253659582,1.1409389479159426,2.7482999641835244,0.0032506109709906877,355.8614698734133,1501.9528576622386,1143.3202552405653,2242.241574821078
2150.0,124.0,0.004156568256416295,0.08720793535444558,0.20444746977376227,1.6283171125798843,2.375643127157743,0.005951661533207605,1.143043638562114,2.7494076633749875,0.0030461475409153736,363.92518713965995,1536.4469248314315,1169.31585099726,2277.7933593426133
2151.0,125.0,0.004390930020738986,0.08704693383514539,0.2048954792360242,1.3203382959613736,2.3766201174252912,0.004765074027542654,1.1450471585518673,2.750511737967642,0.0028545448605917967,371.38421756204946,1571.4421500835863,1195.1352098557272,2313.5714779284594
2152.0,126.0,0.010690759803728352,0.08704118250825171,0.20522101039298193,0.5151586417752817,2.377412320402868,0.0018357374951782062,1.1468359420515102,2.7518732313940784,0.002674993988860573,376.27186588427855,1606.2186992112358,1215.1551984334694,2349.5700920465993
2153.0,127.0,0.010718838345986156,0.08708176794687413,0.20560340622776446,0.02842138706504354,2.377721415587933,0.0001,1.1485288486984453,2.753392692262529,0.002506736866961243,382.9119862814901,1642.4629627278148,1239.6838414305485,2385.806426058586
2154.0,128.0,0.010719562379763596,0.08704306237215204,0.20624440344159042,0.02878459527729583,2.377738468420172,0.0001,1.1501630256653244,2.755101754333552,0.002349063118029381,392.4453592881059,1680.6821754028047,1267.8431414384195,2422.2545956235404
2155.0,129.0,0.010720812341504104,0.0871282157406879,0.20667250082847516,0.02915244507178847,2.377755739177338,0.0001,1.151686188845738,2.7571717217189833,0.0022013070479053333,402.17386548786936,1719.8196434238469,1296.7940585322942,2458.8693561931386
2156.0,130.0,0.010721709950464446,0.0872597638526671,0.20703664694834903,0.029524995765147506,2.3777732306443813,0.0001,1.1531903668137737,2.759434543215748,0.002062844834592088,412.1320422057016,1759.8887057141453,1326.451211572653,2495.629365684263
2157.0,131.0,0.01072384784713988,0.08719063849107621,0.20795973018955213,0.029902307432029703,2.3777909456418405,0.0001,1.1547088894875994,2.76183539739267,0.0019330918944962458,422.33683648802855,1800.9093183118225,1356.2872389274687,2532.512122458968
2158.0,132.0,0.010725543504612555,0.08732661177748807,0.20847477758790056,0.030284440914809783,2.3778088870263,0.0001,1.1561010245229117,2.7647579208595716,0.001811500414332432,432.7439718129604,1842.937750487908,1387.1459057992276,2569.493727336021
2159.0,133.0,0.01072740992767533,0.0876362714172312,0.2086035719547024,0.030671457833391386,2.3778270576908485,0.0001,1.1575163719253392,2.7678896144829066,0.0016975570382709222,443.4111783722958,1885.9774103806737,1419.0586854591593,2606.5477550943724
2160.0,134.0,0.010728350731928713,0.08765512166134688,0.2095047611751835,0.031063420595143405,2.3778454605655486,0.0001,1.1590748722909952,2.770949876463292,0.0015907807005636813,454.39020125351055,1930.030340017024,1450.9691276809954,2643.6467341900734
2161.0,135.0,0.010730430085663871,0.08793153098049356,0.20984543964703567,0.03146039240496333,2.3778640986179056,0.0001,1.160566334561741,2.774481602484642,0.0014907205944982257,465.61022265787165,1975.1692877162309,1484.1335661965084,2680.762149925927
2162.0,136.0,0.010732051125714065,0.08823025497694753,0.2102692422200171,0.03186243727546918,2.3778829748533488,0.0001,1.1621737929392444,2.778069204274073,0.0013969542691042874,477.14794564021645,2021.3874297465386,1517.9091832959962,2717.8623070783833
2163.0,137.0,0.010734792014611184,0.08848912616656855,0.21082730847582676,0.0322696200373217,2.377902092315714,0.0001,1.163906734967386,2.7817677619158747,0.0013090858455776279,489.0169913498343,2068.7210102274103,1552.3314958409644,2754.9145796110374
