year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2150.0,125.0,0.00957727344937485,0.09219872501736953,0.21931627340215856,0.032874683555167046,2.2463084169083407,0.0001,1.366814396589576,3.2254266262843836,0.0028068012781866042,432.41842811716305,1657.2949845457053,1250.0740695888226,2304.9663705828025
2151.0,126.0,0.009578790447489337,0.09303242624560065,0.2169436125539174,0.03329480221493218,2.246328141718474,0.0001,1.3668212135341196,3.2269509243802013,0.002630253477788667,442.5938704683762,1695.5956110563689,1281.0108422975218,2340.806539561377
2152.0,127.0,0.009571901918034873,0.09365776098042773,0.21703677322742193,0.03372028973818725,2.246348118599803,0.0001,1.3675483510292903,3.226334493673616,0.00246481053403576,453.2334997610091,1734.6196015467906,1309.5684349151459,2376.851970849299
2153.0,128.0,0.009578035042021175,0.09278428671189248,0.22007661362030342,0.03415121473577471,2.2463683507736456,0.0001,1.3687730859533662,3.225834679302331,0.002309773951444911,464.28619378603656,1774.6089857738925,1336.8756769632362,2413.089676077429
2154.0,129.0,0.009578026322976106,0.09341680426958851,0.21911373353797822,0.034587646695342256,2.2463888415024873,0.0001,1.3691720269022805,3.2279919710611873,0.002164489169899026,475.326655368127,1815.7349917859253,1368.4083540005224,2449.4994107977877
2155.0,130.0,0.009578314035974278,0.0929068935196886,0.22107547935144206,0.035029655992547884,2.2464095940905042,0.0001,1.3700942051493108,3.2291917296808768,0.0020283428011123776,486.8035768234625,1857.7586412197377,1398.111627660483,2486.055401646227
2156.0,131.0,0.009578200170004332,0.09147307694757864,0.22447510443989138,0.03547731390240812,2.2464306118841,0.0001,1.3705221020962444,3.232015878684432,0.0019007600389224092,498.37902796447224,1900.8932586891247,1427.8532843254784,2522.7376588160464
2157.0,132.0,0.009578253660696432,0.09141461095451739,0.22359109713244193,0.035930692610791265,2.2464518982724413,0.0001,1.3696841298702422,3.2376065825744247,0.0017812022324741898,509.7704647766933,1945.218089922329,1462.711101270272,2559.5194913704536
2158.0,133.0,0.009576188353306555,0.09443442134215745,0.21902518915951177,0.03638986522605757,2.246473456688008,0.0001,1.3688444716376484,3.242110887303308,0.0016691646120515634,521.4162835843343,1990.4323224827806,1499.1855262697989,2596.371029861262
2159.0,134.0,0.009573895029330936,0.09152988084449601,0.223929191417971,0.0368549057908481,2.2464952906071436,0.0001,1.370663693914583,3.24241075854916,0.00156417415795352,534.3218768230961,2036.490985076565,1530.8734353352506,2633.2697772125953
2160.0,135.0,0.009575684820265995,0.09309866961172279,0.22242943324537656,0.037325889294024285,2.246517403550618,0.0001,1.3698666660159244,3.2469271897696816,0.0014657876034182436,546.5347944417426,2083.8297116346216,1566.4950727435764,2670.19369333185
2161.0,136.0,0.00957703778522733,0.09426866446435388,0.218857726721607,0.03780289168276005,2.2465397990841947,0.0001,1.370473564737725,3.2498874644615596,0.0013735895631632362,559.5741372917857,2132.2448077749486,1606.9205481488402,2707.1077252654477
2162.0,137.0,0.009578981930077012,0.09326712192603162,0.22099089431360075,0.038285989874788456,2.2465624808192044,0.0001,1.3720551278506068,3.2495886963888334,0.0012871907796402687,573.3120331668568,2181.4618954958437,1642.2037163760926,2743.981282097446
2163.0,138.0,0.00957777401602427,0.0923639132325369,0.22388154318749667,0.038775261770804904,2.2465854524131292,0.0001,1.3726800357882285,3.2511517980955347,0.0012062264796008958,586.9870309671481,2231.943284011054,1676.938595048619,2780.790378024367
2164.0,139.0,0.009578823229856658,0.08899352660112722,0.23152547155881997,0.03927078626702875,2.2466087175701914,0.0001,1.3724874577859703,3.2551189122195296,0.0011303548340339995,600.6381015901221,2283.8245907711325,1708.673839467742,2817.497195897093
2165.0,140.0,0.009577703682895136,0.09017114947078556,0.22732805425511618,0.03977264326792553,2.246632280041952,0.0001,1.369381089666918,3.26542978952081,0.001059255514973261,613.3432401411399,2337.4156263994123,1754.412702801625,2854.0587601760626
2166.0,141.0,0.009579468174207437,0.10755540641730445,0.20255800887100361,0.040280913699091744,2.2466561436279124,0.0001,1.3674805692995216,3.2715365083343033,0.0009926283430814428,626.8419031933125,2391.796181597352,1808.7996901169531,2890.4218641997973
2167.0,142.0,0.009579186901627283,0.09218388743560643,0.2288443237771266,0.04079567952030425,2.246680312176132,0.0001,1.3805619745454842,3.255773440572465,0.00093019202030162,647.4079536440572,2446.3740896788336,1829.7496028808348,2926.5572218207067
2168.0,143.0,0.009579588759988145,0.09465517191435593,0.2274946863695689,0.041317023738736566,2.246704789583844,0.0001,1.3797531442591722,3.263744427967141,0.0008716829422246482,662.1585739605872,2503.7844514513313,1870.8754591659188,2962.4511171627214
2169.0,144.0,0.009579521885590182,0.09710770520422281,0.2242608478002757,0.04184503042234381,2.2467295797980875,0.0001,1.3811282169075143,3.2700923946637808,0.0008168540851587179,678.2745521899367,2562.6197309549602,1916.6967872184464,2998.0153941117583
2170.0,145.0,0.009579780577242923,0.09163196459426307,0.234028509657058,0.04237978471341905,2.246754686816341,0.0001,1.3845352737160752,3.273284765134183,0.0007654739632022346,695.7622577026234,2622.637006864023,1953.3638723401473,3033.1982443262887
