year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2139.0,113.0,0.0034393728542550647,0.03524588736109664,0.2377119635256744,1.180425226440026,2.227553563559898,0.004961365569268952,1.3640136298015604,3.222277548682689,0.008919755632767304,331.91962283604045,1263.8414158976416,996.4500097419892,1895.4389353460847
2140.0,114.0,0.0034003969319402146,0.10124677871553188,0.21549185559171918,1.4812390471263857,2.228261818695762,0.00614713909258894,1.3125523119283753,3.2397719072785347,0.00835870300346624,328.97442363231437,1290.4211049172698,974.0927714668607,1927.985129451384
2141.0,115.0,0.002370134195265666,0.1014474498268073,0.21673619807072195,1.8630050717564353,2.229150562124038,0.007633910552563615,1.3234296442053055,3.237148773743171,0.007832940584548214,341.1090613158881,1321.5070972257952,996.8863068010224,1960.9430116289222
2142.0,116.0,0.0014559850519990604,0.09335859393431958,0.21861930262161616,2.2201818990707993,2.2302683651670923,0.008982696543313188,1.3338569189433596,3.235757217039687,0.0073402486217801315,353.3294573366814,1353.2363226238108,1027.7577898652855,1994.1983761635952
2143.0,117.0,0.0009074513988045119,0.09355272333120922,0.21778855520849535,2.4330465449798404,2.2316004743065343,0.009719719402813897,1.3367816083308919,3.2360766906004033,0.006878546983470161,363.2788437540061,1384.8890773616151,1052.6349064328806,2027.739370843189
2144.0,118.0,0.000196844318916336,0.09262811214439955,0.21944735856259437,2.526381305807887,2.2330603022335223,0.009965230504505542,1.33970361675083,3.2356588122329306,0.0066491263318608825,372.8933398245322,1416.9884900385555,1076.057477167478,2061.573737512829
2145.0,119.0,0.00012727900826507658,0.09291686446173365,0.21777897653305872,2.4477479772837754,2.234576131017007,0.009533234916200693,1.3416599943049394,3.2366999740383724,0.006958269630147043,381.6565664519987,1449.5880208092701,1102.1772743362756,2095.696184681829
2146.0,120.0,-0.0003433964512946791,0.09402745329276552,0.2162190923533758,2.3559684966682632,2.236044779803377,0.009060000395408144,1.3437514737177942,3.2362374239870344,0.007300820855734168,390.60520344720203,1482.7885090052466,1127.3091936683736,2130.1008601233307
2147.0,121.0,-0.0015605289084617794,0.09286440630695535,0.21789286627104554,2.143967152520825,2.237458360901378,0.008140704817581817,1.3466774971544901,3.2344511792596164,0.007986204575124244,399.4069958196367,1516.5013628707834,1149.6462709157665,2164.7807001941314
2148.0,122.0,0.007822812220310898,0.09127219286441351,0.22014336450977637,1.5916174925232243,2.2387447411928907,0.005967160586654291,1.3484321300268802,3.234218439738064,0.009620304895588551,406.35543827830264,1550.4435331888048,1173.9567746450878,2199.731039893926
2149.0,123.0,0.0038795760861744704,0.09049010696391359,0.22174798475809013,0.9534610336243659,2.2396997116884045,0.00352953190996076,1.348709942290099,3.2359449783863106,0.009015187717656031,412.540452011563,1585.0432834448159,1201.641801583985,2234.9564023294815
2150.0,124.0,0.0026266237838102253,0.09043989870674893,0.2215924268040278,0.9853375237561925,2.240271788308579,0.0036015075330686004,1.3482948666092243,3.238956410644371,0.008448132410215466,422.22626204800093,1621.780051724997,1229.7123029632235,2270.4536838909576
2151.0,125.0,0.002834732431943468,0.09215590409307016,0.21951359687252056,1.2615599086294498,2.240862990822833,0.004552944185078048,1.3478605593917528,3.241658286430991,0.007916744881612914,433.437165714808,1659.7939822641458,1259.786317033482,2306.179719355847
2152.0,126.0,0.005488484773897284,0.09316304065422146,0.2185335049354509,1.610335247104971,2.2416199267680104,0.005738334860690333,1.3489351520601625,3.2424068952006944,0.0074187816285594625,445.7390174116099,1698.745022948886,1288.4718604577527,2342.106011270372
2153.0,127.0,0.004903736894116698,0.09337386119590409,0.2190702891261448,1.7277815916634294,2.2425861279162738,0.006079159991787532,1.3508159467497485,3.242264166303095,0.006952140264123072,457.3244973181474,1738.1186367082782,1317.958670398397,2378.209398521901
2154.0,128.0,0.007695041974422216,0.09239986451388571,0.22047331787411295,2.037622746764334,2.243622796871272,0.007078865365769731,1.352769105987582,3.242594101859613,0.006514850641509732,470.243269344198,1778.797907323917,1345.5810599984213,2414.4790918273216
2155.0,129.0,0.009243078395514349,0.09088487257727494,0.2231534257622573,1.8311070355732777,2.2448453705193305,0.006281143933369537,1.3537684912927728,3.244117634458583,0.006105066536158769,480.3410271150354,1819.4801891786167,1372.7810594674283,2450.881926626313
2156.0,130.0,0.007980597100360781,0.09483794690917038,0.21829170146386886,0.535059463673031,2.2459440347406745,0.0018122253697480054,1.353399795028529,3.247865985263833,0.0057210578510343835,484.04567962921874,1859.0566308752452,1404.758756604392,2487.4172962221405
2157.0,131.0,0.009647714671833868,0.09423603720134499,0.21916143392268894,0.029902307432029703,2.2462650704188785,0.0001,1.3564632338756855,3.2471953543292713,0.005361203312204321,493.45253474199035,1901.012726556209,1431.6596020633717,2524.1225946038153
2158.0,132.0,0.009640833467364628,0.09127889534923167,0.22387411776717459,0.030284440914809783,2.2462830118033374,0.0001,1.3588309799573124,3.247316440537113,0.005023983623866669,505.87800389279596,1945.0661764024155,1462.3428846699321,2560.954480178427
2159.0,133.0,0.009642510820619758,0.09170529402946022,0.22378374529329104,0.030671457833391386,2.2463011824678865,0.0001,1.358507785546523,3.251500188315141,0.004707975053925456,517.6219143662133,1990.294532581172,1495.980802051017,2597.8656470459796
2160.0,134.0,0.009639769043688138,0.09335461692427735,0.22278193699067153,0.031063420595143405,2.2463195853425866,0.0001,1.3585724262423629,3.255362707467827,0.004411843423033545,529.7790599408113,2036.5828444570611,1529.9191534797826,2634.825936254449
2161.0,135.0,0.009639294538431506,0.09593883316405127,0.2195744496492015,0.03146039240496333,2.2463382233949436,0.0001,1.3600579535698814,3.2581361668555373,0.004134338471724735,542.7631239504866,2083.999195246386,1566.689671212351,2671.807335540703
2162.0,136.0,0.00964122659867311,0.09085690682005602,0.2265698191998956,0.03186243727546918,2.2463570996303863,0.0001,1.3636815918181968,3.257976146274429,0.0038742885818532496,556.901381334191,2132.4220097338975,1600.1390980877857,2708.778920420251
2163.0,137.0,0.009642418851800352,0.0929616954241775,0.2244576524138082,0.0322696200373217,2.246376217092752,0.0001,1.3627094771105963,3.263862894228348,0.0036305958300546803,569.5478159966394,2182.1401581664313,1637.6493058057508,2745.712071659465
2164.0,138.0,0.009641705212232562,0.0942340636247705,0.22311613126283533,0.03268200634967842,2.246395578864774,0.0001,1.36361505954166,3.267587493970709,0.003402231352344241,583.2502530188688,2232.9860075982674,1676.111863123382,2782.5690409894814
2165.0,139.0,0.009639342318853853,0.09786563057185586,0.21950709770975033,0.03309966271078138,2.246415188068584,0.0001,1.365565591100696,3.2699376434518266,0.003188231000281788,597.7180380337765,2284.9736765375856,1715.2757829958632,2819.3154338542085
2166.0,140.0,0.009640828598349038,0.09559912527311162,0.22321555429542064,0.033522656468680086,2.2464350478662105,0.0001,1.370523435549082,3.2690304081026422,0.002987691270364064,613.8373016953379,2338.145280551719,1752.8125809594428,2855.915229479232
2167.0,141.0,0.009639437865588598,0.09300501788275141,0.22787431492694143,0.03395105583209161,2.2464551614600916,0.0001,1.3732482409031237,3.2713823711992154,0.002799765489458164,629.391800154017,2392.6925394659447,1790.1784281315024,2892.329937141371
2168.0,142.0,0.009661435931354932,0.09449424012415521,0.2263162916170731,0.0343849298813993,2.2464755320935907,0.0001,1.3735770589921654,3.2776137193802293,0.0026236602401712456,644.249408183355,2448.7331255844865,1832.5137863217656,2928.5143099543156
2169.0,143.0,0.009638626185969116,0.09791157740185186,0.22334343845229104,0.03482434857979225,2.24649616305152,0.0001,1.3751726392137509,3.282141170820006,0.0024586320110644745,660.0390879298999,2506.0174044540922,1874.807918724194,2964.4181810865402
2170.0,144.0,0.009651953183798252,0.09371126181662487,0.23020678069506834,0.035269382784546936,2.2465170576606677,0.0001,1.3796146041707986,3.283839835181577,0.002303984057568519,677.5583603807969,2564.648200963577,1913.7788124648719,2999.9965946892967
2171.0,145.0,0.009651458367321729,0.09509047763676425,0.2294369150113671,0.0357201042584532,2.2465382192903385,0.0001,1.380182706087707,3.2913549213506434,0.0021590634603474595,693.6529907487813,2624.9616982057523,1957.9398649826426,3035.2001019633835
2172.0,146.0,0.009638322386483848,0.09500007593192795,0.23052512086697255,0.036176585681386104,2.2465596513528934,0.0001,1.3819082408251313,3.2977718040223425,0.0020232583686916046,710.6990782177998,2686.701361398893,2002.3396595561844,3069.9680522215535
2173.0,147.0,0.009639570364957217,0.0990264459961163,0.22660015406719197,0.03663890066202578,2.246581357304302,0.0001,1.383455453610979,3.304752612495437,0.0018959954173009027,728.0675198103128,2749.954855391125,2049.6708998320655,3104.244824802513
2174.0,148.0,0.009638816978759342,0.09786791619781761,0.2293778724305272,0.03710712374972691,2.2466033406446995,0.0001,1.3883743312921748,3.307946316310999,0.001776737305552676,747.606517018082,2814.6287396519265,2094.8264254991623,3137.9703501827707
2175.0,149.0,0.009639151650285706,0.09798196775198519,0.2307300534175819,0.03758133044654008,2.2466256049189495,0.0001,1.3920146932758504,3.3133489657414272,0.0016649805290334127,766.9762299126403,2880.982270449926,2141.4670266598073,3171.085033076179
2176.0,150.0,0.009641622099513905,0.0980860083119025,0.23249822201730933,0.03806159721938659,2.246648153717217,0.0001,1.3955421231226777,3.319602133887767,0.0015602532537572112,786.7764374764861,2949.0309919551523,2188.3741661622216,3203.5198719860437
2177.0,151.0,0.009638205504144062,0.0981967215463576,0.23353403513545473,0.03854800151238899,2.246670990675549,0.0001,1.398954533588604,3.3270136762691456,0.0014621133240958826,807.0140569114493,3018.879137319734,2238.1507601005355,3235.202962016061
2178.0,152.0,0.009641259910421276,0.09742499494020071,0.23679900700938106,0.039040621759359045,2.2466941194764565,0.0001,1.4022642990969643,3.33488602896165,0.0013701463960102518,827.7042485243516,3090.4446166487705,2285.989780813567,3266.0569022255927
2179.0,153.0,0.00965495669368624,0.09314273010348664,0.24488887628768993,0.03953953739644543,2.246717543849512,0.0001,1.4047180817105815,3.345106406079566,0.001283964187701207,848.4164378255765,3163.9955748995667,2332.0070487164126,3296.0038279160763
2180.0,154.0,0.00963817042882922,0.10359686958346603,0.23214624092712927,0.04004482887494292,2.24674126757195,0.0001,1.4033280236172723,3.361660240666302,0.0012032028402948012,867.3458153714432,3239.7740123399853,2394.258249014546,3324.9555653424723
2181.0,155.0,0.009638251658442686,0.10766257735156776,0.22862690962981574,0.04055657767426545,2.246765294469275,0.0001,1.4110078037492422,3.366326724683409,0.0011275213816402583,892.2299949197227,3316.80772092398,2450.5194302512195,3352.8139967843936
2182.0,156.0,0.009639666893806461,0.09539549009406248,0.24871896146034353,0.041074866315084765,2.2467896284158795,0.0001,1.421703130957045,3.3676842945529506,0.0010566002867350862,919.6821383024898,3395.571319072122,2489.453059389219,3379.504780441321
2183.0,157.0,0.009638364613071672,0.10252070874917703,0.24156629984907116,0.04159977837263711,2.246814273335669,0.0001,1.4212725097366994,3.3862068755856285,0.0009901401286994493,940.8102028145815,3477.5279215655087,2550.6785466190427,3404.937596799999
2184.0,158.0,0.009671674343276555,0.09918674153453579,0.24899838348311834,0.04213139849019994,2.2468392332026923,0.0001,1.4270000470974977,3.3975478296616033,0.0009278603146042541,966.447740483742,3561.2037376651474,2602.145855210744,3428.9778355135245
2185.0,159.0,0.009637858058391381,0.10618619493648876,0.2423603160933698,0.04266981239274079,2.2468645120417863,0.0001,1.429534295500337,3.4145919418828434,0.0008694979008156466,990.6261107345334,3647.437095217385,2665.3762100238155,3451.5274351780445
2186.0,160.0,0.009638678376669459,0.10278379584571871,0.2507509402242186,0.043215106900740714,2.246890113929222,0.0001,1.437915243908839,3.4249722162467977,0.0008148064828543424,1019.407021295481,3735.557633201625,2717.030008750152,3472.461300709105
2187.0,161.0,0.009637420756204267,0.11681028398655417,0.23471477550283,0.04376736994419417,2.246916042993363,0.0001,1.442907069800017,3.4419342890090436,0.0007635551550828043,1046.610028806174,3826.528758808449,2790.354918940303,3491.6686785936954
2188.0,162.0,0.009638117950756754,0.1076013445594912,0.25191990596417346,0.044326690576788036,2.246942303415329,0.0001,1.459502143430147,3.444145564613362,0.000715527535828096,1082.8453780722377,3918.883093217741,2835.5695213307126,3509.007816943634
