year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2132.0,107.0,0.0039364100631286,0.08837552774445474,0.23139984618891982,0.7838375435333922,2.063229623454315,0.003555313950528651,1.3388827900103286,3.3843036512601428,0.0063759405223427525,310.08494240730266,1129.1064098085653,856.1470534308199,1610.3794745067723
2133.0,108.0,0.0038782770942793463,0.09077210137845211,0.23779038039486064,0.8015052764241715,2.063699925980435,0.003589578235852624,1.3372091939700568,3.3870089643047225,0.005974893863487394,316.9568074924545,1155.1284010105771,868.3874214752364,1638.808811920195
2134.0,109.0,0.003765339702393011,0.09010307415056458,0.23157616266462666,0.8410438982016453,2.0641808291462898,0.0037191255861142225,1.3377090678752386,3.3950620269463334,0.005599073039474037,324.56786401147315,1182.3312412911866,895.0944014296712,1667.576328571086
2135.0,110.0,0.00377217949009533,0.0907646813578586,0.2311282613241271,0.9321950723664655,2.0646854554852108,0.004070184761627878,1.3376012359463547,3.3972930475113468,0.00524689134529112,332.4062690352944,1209.740573295953,915.8070643778045,1696.663196996268
2136.0,111.0,0.00534442497911635,0.08641220601019856,0.23860033409032785,1.0828563233847182,2.0652447725286307,0.00466834882640942,1.3380718433955336,3.399007211944209,0.004916861879672309,340.79061718956314,1237.8517427999602,933.7703877098763,1726.0748149245228
2137.0,112.0,0.006548137073485629,0.0922642793417964,0.22842896693903275,0.9796555641775531,2.065894486322662,0.004170143636357556,1.334738860779278,3.4070609489684567,0.00460759126744092,347.43447265817963,1266.5128513483928,958.6982488498999,1755.8034877768482
2138.0,113.0,0.009632331081336527,0.08589562909361016,0.22731505304028563,0.185521329154808,2.066482279661168,0.0007797521725371823,1.3366702659757124,3.405870590115327,0.004317773776718887,352.8280823720677,1294.6402259129475,984.2494012755214,1785.844528545515
2139.0,114.0,0.00963669933373587,0.0830638540273625,0.23916055964851307,0.024096397117445656,2.066593592458661,0.0001,1.3329696052420643,3.4037848925266285,0.004046185806163269,359.406292795108,1323.6909717942679,995.9272923986861,1816.223409351302
2140.0,115.0,0.00963670854942974,0.10597362893207349,0.2039662995046239,0.02440433456253654,2.0666080502969315,0.0001,1.3270135561914949,3.412043214399518,0.0037916807189555994,366.1728923906568,1354.2797705811702,1031.3356141081053,1846.9358231488625
2141.0,116.0,0.009636686941445255,0.091690103634823,0.21905649120822387,0.024716207262745732,2.0666226928976688,0.0001,1.3410551120894143,3.389199227714174,0.0035531840017332924,378.54833331620404,1384.6864563284919,1053.498942677675,1877.9555378540958
2142.0,117.0,0.009636699059276402,0.08504902411137803,0.2272233197371096,0.02503206550826396,2.0666375226220266,0.0001,1.342123848721277,3.3809166556347794,0.0033296887280242684,387.65473811747137,1415.8623171414715,1075.4670141884217,1909.2982180507965
2143.0,118.0,0.009636687721967619,0.08149793642634177,0.23727738995511286,0.025351960231960298,2.0666525418613313,0.0001,1.337363812536981,3.380209182034306,0.0031202513070315422,395.30218145336977,1447.9100470117671,1092.7048111695622,1940.9555312067766
2144.0,119.0,0.009636678452369504,0.08912303859174873,0.22863399335087667,0.02567594301759523,2.0666677530374704,0.0001,1.3297751427201867,3.388215474894907,0.0029239874998192583,402.2613878884424,1481.222516893783,1118.9829869455632,1972.916195472952
2145.0,120.0,0.009636675845429134,0.0902316873219872,0.2343275484175259,0.02600406610813863,2.066683158603281,0.0001,1.32928219768525,3.3883026810609618,0.0027400686860806272,411.4645721364031,1515.225408972844,1137.0127554758956,2005.1583834922458
2146.0,121.0,0.009636659187289532,0.09390724011670858,0.2167658901526809,0.026336382414194084,2.066698761042946,0.0001,1.3297771070402962,3.3933004138544725,0.002567718365726156,421.1806261146608,1550.58288077335,1179.6768189297948,2037.67431292505
2147.0,122.0,0.009636648362564868,0.0934403874575214,0.22229421237594543,0.0266729455225308,2.0667145628723946,0.0001,1.333409752171823,3.3827805841130987,0.002406208880521981,432.11322610357354,1585.5375528053407,1200.1542359101402,2070.43877765446
2148.0,123.0,0.009636633677328121,0.09026225482549331,0.23307459587953108,0.02701380970472466,2.066730566639708,0.0001,1.3364307120018697,3.3776901761928997,0.0022548583419371485,443.12733286415437,1621.7593215964355,1218.3679651467753,2103.471036706167
