year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2134.0,108.0,0.009581790339209369,0.12818219771920067,0.2816480860694578,0.02232867550893968,1.679963574161607,0.0001,1.8110889827632364,4.222688363657965,0.0009200454778108705,383.15982002950506,1248.6601579313553,887.5280199692754,2462.5370522868893
2135.0,109.0,0.009576597586638824,0.12404550104382361,0.29561435384950907,0.022614022536338572,1.6799769713669124,0.0001,1.8162814203318522,4.219943772999393,0.0008621746172565668,393.35121612162055,1277.571322217928,899.5283471450996,2496.689707519877
2136.0,110.0,0.009582129418455158,0.12559728882974888,0.29317593322794877,0.022903016126920882,1.6799905397804342,0.0001,1.8176109576057031,4.22941536718429,0.0008079438338311288,402.9726897942726,1307.687720156198,921.7611589510163,2531.075189864552
2137.0,111.0,0.009579627691969048,0.1254375248505842,0.2953587695697119,0.02319570288156825,1.6800042815901104,0.0001,1.8202017188621915,4.2362386130594825,0.0007571241666831509,413.1000092092253,1338.4186795501307,941.7754625661617,2565.674151777602
2138.0,112.0,0.009584167326574917,0.12649724942527216,0.3098660318952175,0.023492129996693527,1.680018199011839,0.0001,1.8225041441129415,4.2445449877944945,0.0007095010565987808,423.409041991697,1369.9492403258137,949.5869531132395,2600.479032385021
2139.0,113.0,0.009585452745342869,0.12724583053177654,0.2931244218269182,0.02379234527185129,1.6800322942898371,0.0001,1.8255859005816462,4.264807879492867,0.0006648734401387174,434.1475906431367,1403.0921278820572,988.4368713575922,2635.4782452859376
2140.0,114.0,0.009581094778789273,0.1250031639951809,0.3056603500540974,0.02409639711744566,1.6800465696970002,0.0001,1.8291331697950592,4.269529157148437,0.0006230529007539921,445.26035309575553,1435.9743055289275,1001.6879989710044,2670.6430523452736
2141.0,115.0,0.009584922440376795,0.1328779131608,0.3074805574686152,0.024404334562536545,1.6800610275352705,0.0001,1.8305411272979453,4.284753558148921,0.000583862873296566,456.1315538441905,1470.220895382076,1016.2221817858489,2705.9828893099543
2142.0,116.0,0.009585209441588695,0.12600057746402268,0.3006223098265365,0.024716207262745742,1.680075670136008,0.0001,1.8386324733078516,4.3006578353560565,0.0005471378985662121,468.91592784626727,1505.818070911159,1055.5158287208683,2741.4736913055317
2143.0,117.0,0.009576241676235817,0.12817117191623464,0.2972403679128159,0.025032065508263972,1.6800904998603658,0.0001,1.8403483107102585,4.309754825605768,0.0005127229247463974,480.42694124515776,1541.285155841946,1081.9183546979684,2777.0910924258033
2144.0,118.0,0.009578606198876755,0.123379052431074,0.3116726103085264,0.025351960231960312,1.6801055190996708,0.0001,1.8438350846879326,4.31541118285388,0.000480472652779849,492.6727274508412,1577.4581045243763,1097.1755451375132,2812.8408645075633
2145.0,119.0,0.009584412687923559,0.12706257097908596,0.310055796799863,0.02567594301759525,1.6801207302758099,0.0001,1.8429810794397978,4.333134450549069,0.0004502509229199965,504.069079857975,1615.071467336457,1121.4886271896332,2848.7115686213274
2146.0,120.0,0.009583912254618888,0.1221924492182999,0.3169536737675508,0.026004066108138657,1.6801361358416205,0.0001,1.8453599328759722,4.348450165133753,0.00042193013986832877,516.6010015162083,1653.6420742106554,1146.4450212829058,2884.6762394143957
2147.0,121.0,0.00958501757948427,0.14010156502453738,0.29447748325699036,0.026336382414194125,1.6801517382812854,0.0001,1.8433881407486175,4.368783924383721,0.0003953907340706109,528.2259171928705,1693.1611575105917,1179.5788158712112,2920.71728166059
2148.0,122.0,0.009583691861478042,0.1250167344183858,0.32406431363451293,0.026672945522530866,1.6801675401107339,0.0001,1.8568925637283313,4.368615670808983,0.0003705206568975695,544.5139553507403,1733.2629115883212,1190.807540423677,2956.816852050207
2149.0,123.0,0.009584424811723625,0.13657223591419704,0.31002723818113853,0.02701380970472476,1.6801835438780475,0.0001,1.8566939071216526,4.393854938056726,0.00034721490757871237,557.2736910587811,1775.24320723168,1223.3243698382018,2992.964264194877
2150.0,124.0,0.009585077036113152,0.13486419225750595,0.3035581737798525,0.02735902992590972,1.6801997521638703,0.0001,1.8664342962938183,4.405633402116223,0.00032537508989201135,573.2921712958712,1817.961765790434,1263.4512960765517,3029.1216715841365
2151.0,125.0,0.00958570785934978,0.13397238708761894,0.313383865435125,0.027708661853641053,1.6802161675818257,0.0001,1.874154799102249,4.411161385476116,0.00030490899673780384,589.1321474441188,1860.9677671184022,1282.4619334453344,3065.2739723568952
2152.0,126.0,0.009584414778368477,0.13509783039712275,0.3039807017251554,0.02806276186687182,1.6802327927789378,0.0001,1.8806659453744579,4.424819347111744,0.000285730220842996,605.0151816744084,1905.6002049227814,1324.4901722910552,3101.415053432304
2153.0,127.0,0.009586197546563258,0.13504217402018032,0.314928148163537,0.028421387065044212,1.680249630436058,0.0001,1.8877651213534423,4.429595739106554,0.0002677577899519716,621.5008391197274,1950.5351445809529,1341.7125215022686,3137.5108573597395
2154.0,128.0,0.009586531084410821,0.13863816979466068,0.3157637686384666,0.028784595277296956,1.6802666832682969,0.0001,1.8944065632215825,4.443512069229139,0.0002509158249639926,638.2704764569697,1997.3369367838884,1368.5552875731328,3173.553976887952
2155.0,129.0,0.00956969122382126,0.13568310189402863,0.3204756194973611,0.029152445071790403,1.680283954025463,0.0001,1.9037406166011674,4.457340200960956,0.0002351332195737575,656.3810176181531,2045.500373071775,1399.8566753853522,3209.5043501942387
2156.0,130.0,0.009582542877558445,0.13069165189070217,0.33002865567750467,0.029524995765150875,1.6803014454925063,0.0001,1.910008049006761,4.474407438199002,0.00022034334006256818,673.9310188256044,2094.8347187313902,1427.9258850959507,3245.331423997438
2157.0,131.0,0.009585472710490173,0.14023393932639758,0.3232505410531152,0.029902307432035646,1.6803191604899654,0.0001,1.9116176627325188,4.498653220630529,0.00020648374397263264,690.3005030466755,2145.600388978514,1459.386860608865,3281.0078578175667
2158.0,132.0,0.009587633040886452,0.14619686819336564,0.31063490805833804,0.030284440914820444,1.6803371018744246,0.0001,1.92132346038693,4.515711319851919,0.00019349591647675407,709.9705678536826,2197.6757529710103,1505.5413405247175,3316.5002370787593
2159.0,133.0,0.009586431849872394,0.13716546350581577,0.3316653127894367,0.03067145783341078,1.6803552725389737,0.0001,1.9355447070892473,4.520939470663371,0.00018132502333036623,731.837975977753,2250.228594464617,1524.0616657621943,3351.776855650488
2160.0,134.0,0.009587762701469747,0.1362746475857996,0.3378967671079367,0.031063420595179133,1.6803736754136736,0.0001,1.9412439591232484,4.543906048968419,0.00016991967936288622,751.1249537504129,2305.0265000874774,1553.9278773800445,3386.8225089288826
2161.0,135.0,0.00958448528218124,0.13621599955939556,0.3509465039929384,0.03146039240502994,1.6803923134660306,0.0001,1.9458479290392303,4.570864236089379,0.0001592317315309607,770.4850328279103,2361.455025954352,1572.5577972727353,3421.584926126505
2162.0,136.0,0.009584882798900567,0.14769851915318985,0.3361077601015333,0.031862437275594686,1.6804111897014735,0.0001,1.9501345087533462,4.607358048880089,0.00014921605561766328,790.2078970088274,2420.2455401871493,1618.6690198470508,3456.0233151092175
2163.0,137.0,0.009587842274941898,0.14727767910326317,0.34465318559328784,0.03226962003756044,1.6804303071638391,0.0001,1.9639832350493154,4.629143854355158,0.00013983036571931228,814.2844882012155,2479.906676320678,1646.475817691198,3490.0807037295426
2164.0,138.0,0.0095867293387359,0.1519860065287086,0.34462341527429996,0.03268200635013634,1.6804496689358615,0.0001,1.9766821222737356,4.656963462264508,0.00013103503571556754,838.5734171028995,2541.5661886055345,1681.0772400286128,3523.729689131886
2165.0,139.0,0.0095870300650217,0.15042941752788846,0.3502687719306659,0.03309966271166585,1.6804692781396715,0.0001,1.9926487024525126,4.683161142206979,0.00012279293196905836,864.9275677532188,2604.918413812888,1717.590188526381,3556.9187859592907
2166.0,140.0,0.009578766518161638,0.15547302850997102,0.3514185986891616,0.03352265647039803,1.6804891379372986,0.0001,2.0063842701940864,4.7126613437147675,0.0001150692565482046,891.0836804544497,2669.9422332497347,1751.2651909310366,3589.6015967099393
2167.0,141.0,0.009584752616233547,0.15118429833082697,0.3643170669572082,0.03395105583544239,1.6805092515311808,0.0001,2.0236082539768256,4.741448598844169,0.00010783140031132253,919.5274288525974,2736.8817484137753,1781.5040516333297,3621.7310286502207
2168.0,142.0,0.00957842663218625,0.15457233974217915,0.3596818780547775,0.03438492988795281,1.6805296221646822,0.0001,2.0362125749308078,4.779535642861311,0.00010104880523174035,946.7140221078853,2806.0461018314627,1831.0475456865875,3653.2537705161917
2169.0,143.0,0.009587240904371866,0.1609946474344122,0.36142659082409756,0.03482434859262623,1.6805502531226149,0.0001,2.0509732960224563,4.811517025531924,9.469283538266389e-5,975.6617658757904,2876.4090314095383,1863.5319422024643,3684.1087901842816
2170.0,144.0,0.009587747632316877,0.15636954054510238,0.3658882642010271,0.03526938280967599,1.6805711477317704,0.0001,2.070324173661011,4.843149924261465,8.873665603709433e-5,1007.6160021666977,2949.0210733141007,1913.207575368553,3714.254871397386
2171.0,145.0,0.0095879184371493,0.15857627014761405,0.3783322983560291,0.03572010430757651,1.680592309361456,0.0001,2.084659886688784,4.8767620847229205,8.31551203723611e-5,1038.0883621266723,3023.0366888898006,1934.3556131743908,3743.6279794956477
2172.0,146.0,0.009588009107346923,0.1708150299257109,0.3808865403897694,0.036176585777122065,1.6806137414240407,0.0001,2.100048442718004,4.918995563859677,7.792466330093959e-5,1069.9502140792795,3100.145002956926,1956.4259428917312,3772.180070616621
2173.0,147.0,0.009587212450782931,0.16744038618400117,0.37995094685956693,0.03663890084777682,1.680635447375507,0.0001,2.1248765677909023,4.960984563729119,7.30232019793105e-5,1107.5259810754292,3180.3539900066335,2019.3322897589712,3799.8268563906795
2174.0,148.0,0.009580466195017494,0.16682141348537052,0.39862931879817076,0.03710712410804426,1.6806574307160156,0.0001,2.1454679065533546,4.999789970320901,6.843004257481187e-5,1144.0608431391786,3261.547222986024,2035.4889333340832,3826.4818234843538
2175.0,149.0,0.009585785604785893,0.17231167195652516,0.4167644994398803,0.03758133113284885,1.6806796949904803,0.0001,2.164368146447058,5.052150098175258,6.41257928968562e-5,1180.7896377963395,3346.418079528433,2040.8486963635653,3852.100288484543
2176.0,150.0,0.00958495422748148,0.17480533904778028,0.41224342956244114,0.03806159852299901,1.68070224378916,0.0001,2.1868228263299865,5.116754410353969,6.009228052364395e-5,1220.53823133827,3435.614747112028,2104.580977181599,3876.580552529486
2177.0,151.0,0.009586204911204186,0.17886070455994882,0.4263570835830708,0.03854800396510743,1.6807250807482739,0.0001,2.210103812417232,5.173940619891973,5.631247607870675e-5,1261.9513526944404,3526.084476287728,2123.157466454743,3899.8049732062277
2178.0,152.0,0.009587119854393198,0.18078898824744452,0.42311346913951187,0.039040626325447275,1.680748209550653,0.0001,2.235474032897545,5.239723006057819,5.27704213333561e-5,1305.815943644511,3620.353818452472,2188.279616233353,3921.716420976885
2179.0,153.0,0.0095857153144866,0.18281981372892095,0.43163755026247785,0.03953954579882169,1.6807716339264482,0.0001,2.2610307973255983,5.299091014187449,4.945116183148801e-5,1351.1405090162243,3716.05777775755,2225.9777324523347,3942.2039085780075
2180.0,154.0,0.009580924273047391,0.1834057082152611,0.4555872445033868,0.04004484414440501,1.6807953576539276,0.0001,2.2868495408029466,5.3622566955313316,4.6340683752287415e-5,1398.016602169484,3814.7540745195965,2230.7112315266927,3961.202845086805
2181.0,155.0,0.00958538009628917,0.18929536630752866,0.44053407220305324,0.0405566050554302,1.6808193845604145,0.0001,2.3117032450243395,5.441850459140742,4.342585474426854e-5,1445.7453060197208,3918.252285826574,2320.672196867864,3978.6147157409537
2182.0,156.0,0.009579587722242221,0.19333237478267942,0.45535284109925306,0.041074914729043274,1.6808437185234475,0.0001,2.3400918995472373,5.504429586603809,4.069436848085405e-5,1497.1414262899987,4022.2683176777227,2339.9570734290446,3994.3010227000696
